451,10,338.29,137.63,89.64,182.45,1,-1,-1,-1
451,11,527.46,84.74,144.79,291.98,1,-1,-1,-1
452,1,130.53,158.88,41.69,114.30,1,-1,-1,-1
452,2,173.30,159.75,39.55,115.20,1,-1,-1,-1
452,3,228.01,60.77,122.73,328.66,1,-1,-1,-1
452,4,227.09,183.37,26.28,72.45,1,-1,-1,-1
452,5,216.05,185.89,22.01,65.07,1,-1,-1,-1
452,8,-53.96,8.41,193.29,510.93,1,-1,-1,-1
452,9,461.54,85.92,158.37,325.63,1,-1,-1,-1
452,10,347.00,137.39,84.22,183.88,1,-1,-1,-1
452,11,539.70,84.22,136.10,297.90,1,-1,-1,-1
453,1,138.66,155.57,41.95,115.18,1,-1,-1,-1
453,2,181.29,159.29,38.87,112.81,1,-1,-1,-1
453,3,238.41,55.06,120.89,328.94,1,-1,-1,-1
453,4,231.70,182.67,24.58,69.34,1,-1,-1,-1
453,5,222.33,184.15,21.60,63.69,1,-1,-1,-1
453,8,-40.72,3.40,191.92,504.91,1,-1,-1,-1
453,9,462.75,81.90,165.91,332.35,1,-1,-1,-1
453,10,354.68,137.00,82.06,184.27,1,-1,-1,-1
453,11,553.25,76.70,116.64,306.01,1,-1,-1,-1
454,1,149.72,159.45,40.81,115.49,1,-1,-1,-1
454,2,190.91,164.09,38.23,112.49,1,-1,-1,-1
454,3,244.03,58.50,126.93,336.28,1,-1,-1,-1
454,4,241.27,186.44,24.68,70.96,1,-1,-1,-1
454,5,230.14,187.66,21.68,64.13,1,-1,-1,-1
454,8,-29.49,5.16,191.91,509.88,1,-1,-1,-1
454,9,465.49,82.95,162.55,335.24,1,-1,-1,-1
454,10,362.17,142.18,82.09,185.39,1,-1,-1,-1
454,11,565.11,79.33,106.94,314.68,1,-1,-1,-1
455,1,158.24,158.67,39.38,113.72,1,-1,-1,-1
455,2,197.63,159.76,40.36,112.79,1,-1,-1,-1
455,3,252.51,54.75,126.31,346.63,1,-1,-1,-1
455,4,250.52,183.30,24.19,70.83,1,-1,-1,-1
455,5,239.18,184.47,21.24,64.02,1,-1,-1,-1
455,8,-22.47,-1.44,201.28,522.70,1,-1,-1,-1
455,9,469.31,77.26,145.05,322.41,1,-1,-1,-1
455,10,375.61,137.93,76.15,188.17,1,-1,-1,-1
455,11,558.61,79.86,111.89,316.07,1,-1,-1,-1
456,1,164.14,161.40,39.31,114.28,1,-1,-1,-1
456,2,204.69,160.52,40.34,112.79,1,-1,-1,-1
456,3,257.84,59.24,125.26,345.75,1,-1,-1,-1
456,4,253.11,179.50,25.45,75.98,1,-1,-1,-1
456,8,-19.98,0.63,208.77,521.99,1,-1,-1,-1
456,9,474.37,78.00,137.87,327.27,1,-1,-1,-1
456,10,378.08,138.39,75.52,189.51,1,-1,-1,-1
456,11,563.22,81.43,114.47,316.97,1,-1,-1,-1
457,1,173.16,165.62,38.69,109.85,1,-1,-1,-1
457,2,213.65,163.08,39.55,112.20,1,-1,-1,-1
457,3,266.54,64.50,124.51,350.39,1,-1,-1,-1
457,4,263.91,183.85,25.69,76.27,1,-1,-1,-1
457,8,-8.82,7.95,212.83,527.18,1,-1,-1,-1
457,9,478.01,85.03,137.50,331.93,1,-1,-1,-1
457,10,379.77,138.48,76.39,189.15,1,-1,-1,-1
457,11,576.43,84.44,105.80,301.76,1,-1,-1,-1
458,1,180.08,162.18,39.78,110.67,1,-1,-1,-1
458,2,220.69,160.80,39.84,112.79,1,-1,-1,-1
458,3,270.66,62.55,126.47,348.46,1,-1,-1,-1
458,4,265.08,184.96,23.07,70.14,1,-1,-1,-1
458,8,-4.53,4.08,222.70,534.09,1,-1,-1,-1
458,9,474.76,84.89,151.18,334.49,1,-1,-1,-1
458,10,377.77,135.23,86.32,189.67,1,-1,-1,-1
458,11,591.41,79.53,98.03,306.15,1,-1,-1,-1
459,1,190.17,168.01,39.39,110.38,1,-1,-1,-1
459,2,228.72,169.47,38.81,110.42,1,-1,-1,-1
459,3,273.48,65.71,132.40,355.18,1,-1,-1,-1
459,4,274.04,190.32,23.17,69.75,1,-1,-1,-1
459,8,0.77,9.62,232.45,529.23,1,-1,-1,-1
459,9,486.60,89.40,158.31,340.18,1,-1,-1,-1
459,10,377.32,140.91,99.19,192.65,1,-1,-1,-1
459,11,592.39,82.63,103.04,320.61,1,-1,-1,-1
460,1,192.95,165.39,40.31,113.48,1,-1,-1,-1
460,2,231.84,169.48,37.67,108.32,1,-1,-1,-1
460,3,273.05,61.66,133.70,357.15,1,-1,-1,-1
460,8,10.46,6.93,231.20,529.19,1,-1,-1,-1
460,9,486.08,84.91,153.48,342.89,1,-1,-1,-1
460,10,375.75,140.58,104.14,193.87,1,-1,-1,-1
460,11,596.78,79.63,98.42,317.77,1,-1,-1,-1
461,1,201.21,161.84,40.66,112.97,1,-1,-1,-1
461,2,239.40,166.94,36.63,108.87,1,-1,-1,-1
461,3,279.80,54.90,130.40,346.53,1,-1,-1,-1
461,8,13.76,-1.27,232.26,525.18,1,-1,-1,-1
461,9,484.38,78.00,135.66,331.25,1,-1,-1,-1
461,10,389.63,139.79,101.04,194.82,1,-1,-1,-1
461,11,596.30,76.83,97.69,312.04,1,-1,-1,-1
462,2,241.38,167.59,36.86,108.89,1,-1,-1,-1
462,3,280.65,54.31,128.11,347.10,1,-1,-1,-1
462,8,10.33,-3.68,237.78,536.42,1,-1,-1,-1
462,9,478.74,78.60,139.04,335.08,1,-1,-1,-1
462,10,384.69,141.26,98.68,196.54,1,-1,-1,-1
462,11,577.39,80.20,112.88,303.35,1,-1,-1,-1
463,2,242.22,170.74,37.86,109.19,1,-1,-1,-1
463,3,277.95,58.35,126.16,354.43,1,-1,-1,-1
463,8,8.18,7.01,244.95,534.17,1,-1,-1,-1
463,9,480.22,88.01,150.01,340.31,1,-1,-1,-1
463,10,378.70,145.23,99.62,197.39,1,-1,-1,-1
463,11,575.76,86.36,115.29,305.06,1,-1,-1,-1
464,2,239.65,168.02,37.90,110.38,1,-1,-1,-1
464,3,279.63,56.70,118.73,358.79,1,-1,-1,-1
464,8,0.65,8.22,247.35,531.20,1,-1,-1,-1
464,9,476.57,88.79,156.79,342.30,1,-1,-1,-1
464,10,378.00,143.05,92.95,195.73,1,-1,-1,-1
464,11,573.61,86.53,110.59,307.01,1,-1,-1,-1
465,1,199.31,169.22,39.32,108.94,1,-1,-1,-1
465,2,238.77,167.10,37.84,108.61,1,-1,-1,-1
465,3,279.64,55.49,112.25,363.59,1,-1,-1,-1
465,8,-6.07,0.82,254.81,534.41,1,-1,-1,-1
465,9,466.02,88.34,158.83,343.65,1,-1,-1,-1
465,10,383.88,139.90,85.82,192.57,1,-1,-1,-1
465,11,578.96,83.86,103.32,315.61,1,-1,-1,-1
466,1,199.85,169.41,39.29,108.31,1,-1,-1,-1
466,2,239.22,167.69,37.55,108.89,1,-1,-1,-1
466,3,277.10,56.54,111.35,364.65,1,-1,-1,-1
466,8,-2.71,0.75,254.60,543.95,1,-1,-1,-1
466,9,460.96,87.45,153.93,345.74,1,-1,-1,-1
466,10,386.37,139.27,84.58,194.30,1,-1,-1,-1
466,11,584.04,80.44,98.59,322.09,1,-1,-1,-1
467,2,242.02,168.87,37.64,108.60,1,-1,-1,-1
467,3,270.82,58.33,115.24,364.66,1,-1,-1,-1
467,8,-1.68,-3.88,252.19,549.27,1,-1,-1,-1
467,9,458.46,84.32,136.79,332.51,1,-1,-1,-1
467,10,394.25,140.21,80.11,195.15,1,-1,-1,-1
467,11,579.06,79.06,100.54,327.66,1,-1,-1,-1
468,2,240.65,165.41,37.68,108.90,1,-1,-1,-1
468,3,262.33,49.81,120.33,372.88,1,-1,-1,-1
468,8,0.81,-19.00,248.02,563.17,1,-1,-1,-1
468,9,455.73,78.61,122.95,330.62,1,-1,-1,-1
468,10,397.89,139.22,75.28,195.83,1,-1,-1,-1
468,11,563.26,78.55,109.72,329.14,1,-1,-1,-1
469,2,240.78,162.15,37.40,107.12,1,-1,-1,-1
469,3,254.74,42.76,126.36,365.88,1,-1,-1,-1
469,8,19.79,-22.24,234.87,567.61,1,-1,-1,-1
469,9,440.16,79.49,128.91,333.59,1,-1,-1,-1
469,10,396.08,139.03,74.26,196.36,1,-1,-1,-1
469,11,549.14,80.79,118.15,328.45,1,-1,-1,-1
470,2,246.04,162.25,39.73,109.70,1,-1,-1,-1
470,3,253.81,40.36,135.42,363.46,1,-1,-1,-1
470,8,24.88,-20.54,238.54,577.86,1,-1,-1,-1
470,9,428.20,84.58,137.25,336.28,1,-1,-1,-1
470,10,389.16,138.48,81.07,198.72,1,-1,-1,-1
470,11,546.35,81.16,125.87,312.78,1,-1,-1,-1
471,2,249.76,162.51,39.60,108.64,1,-1,-1,-1
471,3,259.48,38.85,138.17,367.34,1,-1,-1,-1
471,8,21.71,-16.97,248.91,577.97,1,-1,-1,-1
471,9,433.81,84.30,138.52,336.30,1,-1,-1,-1
471,10,390.00,134.83,84.64,202.07,1,-1,-1,-1
471,11,541.87,77.30,135.20,316.85,1,-1,-1,-1
472,2,253.46,161.07,39.59,108.39,1,-1,-1,-1
472,3,263.32,35.70,135.90,375.28,1,-1,-1,-1
472,8,19.00,-16.83,254.56,577.84,1,-1,-1,-1
472,9,433.90,79.37,135.39,339.43,1,-1,-1,-1
472,10,392.46,131.12,88.60,197.78,1,-1,-1,-1
472,11,549.83,71.60,132.52,329.08,1,-1,-1,-1
473,3,265.52,32.84,130.75,380.54,1,-1,-1,-1
473,8,10.43,-27.84,265.94,587.93,1,-1,-1,-1
473,9,421.58,74.11,134.31,329.17,1,-1,-1,-1
473,10,386.11,127.49,90.08,197.42,1,-1,-1,-1
473,11,563.70,68.39,117.58,331.80,1,-1,-1,-1
474,3,269.78,34.03,126.44,385.34,1,-1,-1,-1
474,8,28.96,-37.14,261.29,592.51,1,-1,-1,-1
474,9,441.05,75.14,117.39,325.66,1,-1,-1,-1
474,10,395.92,126.78,88.04,200.70,1,-1,-1,-1
474,11,543.87,70.16,123.75,330.04,1,-1,-1,-1
475,3,274.54,34.79,126.37,389.39,1,-1,-1,-1
475,8,23.92,-38.68,272.45,588.06,1,-1,-1,-1
475,9,431.58,72.31,129.37,336.17,1,-1,-1,-1
475,10,401.74,127.87,85.22,201.42,1,-1,-1,-1
475,11,533.17,70.75,142.77,308.38,1,-1,-1,-1
476,3,277.83,38.55,126.53,389.26,1,-1,-1,-1
476,8,9.48,-39.84,292.31,604.04,1,-1,-1,-1
476,9,434.34,77.23,136.16,337.92,1,-1,-1,-1
476,10,408.74,132.25,82.95,202.46,1,-1,-1,-1
476,11,528.97,70.82,156.71,312.83,1,-1,-1,-1
477,3,276.37,36.77,129.45,393.44,1,-1,-1,-1
477,8,11.90,-44.91,299.58,618.45,1,-1,-1,-1
477,9,432.53,79.34,145.20,338.24,1,-1,-1,-1
477,10,413.91,132.78,80.41,204.99,1,-1,-1,-1
477,11,529.17,71.40,151.55,320.32,1,-1,-1,-1
478,3,274.33,33.16,129.79,387.50,1,-1,-1,-1
478,8,-3.65,-53.34,313.85,641.80,1,-1,-1,-1
478,9,435.02,77.42,143.20,341.07,1,-1,-1,-1
478,10,413.59,131.42,75.28,204.04,1,-1,-1,-1
478,11,532.26,68.86,145.29,322.93,1,-1,-1,-1
479,3,269.50,38.41,132.56,375.95,1,-1,-1,-1
479,8,2.62,-30.06,308.58,625.93,1,-1,-1,-1
479,9,434.19,82.97,136.02,334.72,1,-1,-1,-1
479,10,411.19,136.25,72.31,200.19,1,-1,-1,-1
479,11,533.21,74.10,126.74,327.27,1,-1,-1,-1
480,3,265.45,38.11,134.50,382.46,1,-1,-1,-1
480,8,3.72,-31.31,305.47,625.99,1,-1,-1,-1
480,9,428.47,86.09,130.74,321.11,1,-1,-1,-1
480,10,409.92,136.61,72.37,199.74,1,-1,-1,-1
480,11,536.56,76.49,120.21,332.37,1,-1,-1,-1
481,3,258.15,32.25,133.52,393.70,1,-1,-1,-1
481,8,8.80,-46.27,298.29,637.30,1,-1,-1,-1
481,9,413.18,80.27,131.40,325.89,1,-1,-1,-1
481,10,404.86,132.06,73.51,202.08,1,-1,-1,-1
481,11,530.21,71.71,122.16,337.77,1,-1,-1,-1
482,3,239.83,31.92,139.68,404.18,1,-1,-1,-1
482,8,5.27,-55.32,296.64,646.92,1,-1,-1,-1
482,9,410.24,79.94,122.68,329.83,1,-1,-1,-1
482,10,390.47,131.75,76.19,195.71,1,-1,-1,-1
482,11,512.04,74.23,128.58,340.35,1,-1,-1,-1
483,3,224.55,39.12,144.53,411.42,1,-1,-1,-1
483,8,20.07,-51.48,277.99,643.15,1,-1,-1,-1
483,9,397.22,90.88,124.77,330.60,1,-1,-1,-1
483,10,390.97,140.41,74.56,198.45,1,-1,-1,-1
483,11,505.70,81.30,127.67,339.62,1,-1,-1,-1
484,3,235.28,45.42,128.12,404.02,1,-1,-1,-1
484,8,25.07,-49.96,267.23,649.94,1,-1,-1,-1
484,9,392.76,93.75,121.65,332.24,1,-1,-1,-1
484,10,390.61,143.84,71.85,193.46,1,-1,-1,-1
484,11,505.46,83.85,120.64,340.36,1,-1,-1,-1
485,3,217.11,45.18,137.45,407.83,1,-1,-1,-1
485,8,16.83,-55.59,274.76,674.10,1,-1,-1,-1
485,9,393.46,91.39,119.04,335.23,1,-1,-1,-1
485,10,389.62,144.01,75.69,198.26,1,-1,-1,-1
485,11,504.65,82.07,119.29,330.20,1,-1,-1,-1
486,3,211.30,38.02,139.31,402.53,1,-1,-1,-1
486,8,12.63,-53.74,277.59,681.29,1,-1,-1,-1
486,9,386.78,87.18,115.10,326.91,1,-1,-1,-1
486,10,388.36,143.67,76.22,198.18,1,-1,-1,-1
486,11,499.11,78.17,121.39,327.47,1,-1,-1,-1
487,3,207.40,37.37,139.54,397.70,1,-1,-1,-1
487,8,14.34,-53.40,275.76,674.51,1,-1,-1,-1
487,9,352.00,88.21,140.28,327.90,1,-1,-1,-1
487,11,485.41,83.24,126.03,331.93,1,-1,-1,-1
488,3,209.41,36.43,134.94,390.21,1,-1,-1,-1
488,8,15.89,-57.32,277.78,682.51,1,-1,-1,-1
488,9,349.21,90.44,145.13,334.33,1,-1,-1,-1
488,11,458.45,87.29,147.58,336.89,1,-1,-1,-1
489,3,205.80,34.47,133.05,387.33,1,-1,-1,-1
489,8,6.93,-71.37,288.29,716.22,1,-1,-1,-1
489,9,344.89,91.78,150.18,337.79,1,-1,-1,-1
489,11,450.91,87.44,158.33,338.55,1,-1,-1,-1
490,3,203.56,36.93,127.62,382.44,1,-1,-1,-1
490,8,-3.16,-97.96,291.75,734.07,1,-1,-1,-1
490,9,340.74,97.71,148.25,331.90,1,-1,-1,-1
490,10,365.34,143.02,68.90,196.93,1,-1,-1,-1
490,11,452.10,88.34,142.20,337.08,1,-1,-1,-1
491,3,199.94,41.08,130.96,387.23,1,-1,-1,-1
491,8,-9.58,-92.49,298.55,737.47,1,-1,-1,-1
491,9,335.28,97.25,153.20,336.84,1,-1,-1,-1
491,10,365.59,146.63,70.55,197.63,1,-1,-1,-1
491,11,455.75,91.95,129.48,329.30,1,-1,-1,-1
492,3,196.69,39.03,134.45,397.06,1,-1,-1,-1
492,8,-16.09,-93.93,307.86,750.23,1,-1,-1,-1
492,9,341.83,93.94,146.58,330.67,1,-1,-1,-1
492,10,364.60,145.93,70.83,197.22,1,-1,-1,-1
492,11,458.25,86.03,125.58,325.69,1,-1,-1,-1
493,3,193.29,37.45,140.79,411.85,1,-1,-1,-1
493,8,-23.11,-84.67,315.18,749.49,1,-1,-1,-1
493,9,358.70,93.05,127.84,322.85,1,-1,-1,-1
493,10,359.73,142.96,73.38,202.95,1,-1,-1,-1
493,11,460.17,84.20,124.18,332.16,1,-1,-1,-1
494,3,190.28,38.45,143.80,418.44,1,-1,-1,-1
494,8,-28.97,-85.27,320.56,766.72,1,-1,-1,-1
