383,10,1506.47,563.97,37.99,102.60,1,-1,-1,-1
383,11,1571.22,558.91,35.50,106.64,1,-1,-1,-1
383,12,1397.30,571.46,37.82,100.47,1,-1,-1,-1
383,13,1345.86,531.62,24.55,70.13,1,-1,-1,-1
383,14,1362.63,529.92,22.69,67.54,1,-1,-1,-1
383,15,1487.74,566.74,29.67,93.84,1,-1,-1,-1
383,16,1731.39,605.14,52.53,150.79,1,-1,-1,-1
383,18,1263.09,643.96,80.69,217.37,1,-1,-1,-1
383,22,1776.02,596.30,44.57,144.85,1,-1,-1,-1
384,1,1439.61,735.75,93.48,276.74,1,-1,-1,-1
384,2,1502.78,697.94,96.76,249.75,1,-1,-1,-1
384,3,1311.90,647.32,62.70,209.37,1,-1,-1,-1
384,4,1367.66,562.95,42.31,106.63,1,-1,-1,-1
384,5,1552.37,565.34,38.05,106.60,1,-1,-1,-1
384,6,1437.67,568.95,43.30,99.33,1,-1,-1,-1
384,7,1534.16,677.37,77.09,243.95,1,-1,-1,-1
384,8,1521.51,559.57,37.68,101.95,1,-1,-1,-1
384,9,1719.72,595.38,51.33,145.84,1,-1,-1,-1
384,10,1503.97,563.28,37.71,101.94,1,-1,-1,-1
384,11,1569.36,556.90,36.47,106.01,1,-1,-1,-1
384,12,1395.66,569.36,38.18,102.56,1,-1,-1,-1
384,13,1344.72,531.17,23.97,68.36,1,-1,-1,-1
384,14,1360.17,529.16,22.22,66.24,1,-1,-1,-1
384,15,1485.01,565.97,29.73,94.49,1,-1,-1,-1
384,16,1732.98,605.48,57.46,155.16,1,-1,-1,-1
384,18,1254.35,644.61,80.71,217.35,1,-1,-1,-1
384,22,1778.04,595.69,45.53,148.09,1,-1,-1,-1
385,1,1435.97,739.11,92.68,279.46,1,-1,-1,-1
385,2,1490.36,701.99,108.06,248.42,1,-1,-1,-1
385,3,1306.29,647.65,61.75,216.20,1,-1,-1,-1
385,4,1364.02,562.93,41.55,106.00,1,-1,-1,-1
385,5,1549.77,564.98,37.88,106.66,1,-1,-1,-1
385,6,1436.38,570.01,43.17,99.24,1,-1,-1,-1
385,7,1530.53,677.71,78.96,243.06,1,-1,-1,-1
385,8,1520.15,559.24,37.67,101.94,1,-1,-1,-1
385,9,1715.14,597.39,53.59,148.57,1,-1,-1,-1
385,10,1501.87,563.28,36.48,101.93,1,-1,-1,-1
385,11,1565.98,556.54,37.85,110.63,1,-1,-1,-1
385,12,1390.98,568.67,39.57,104.59,1,-1,-1,-1
385,13,1342.16,530.56,24.08,68.88,1,-1,-1,-1
385,14,1358.38,528.82,22.26,67.46,1,-1,-1,-1
385,15,1483.47,565.98,30.00,96.48,1,-1,-1,-1
385,16,1732.79,606.49,55.33,154.28,1,-1,-1,-1
385,18,1248.74,646.30,82.34,218.34,1,-1,-1,-1
385,22,1780.70,597.34,45.71,148.53,1,-1,-1,-1
385,25,1263.48,536.97,23.21,60.05,1,-1,-1,-1
386,1,1430.26,743.17,93.32,279.49,1,-1,-1,-1
386,2,1487.02,702.69,111.97,253.78,1,-1,-1,-1
386,3,1299.11,648.99,61.28,214.98,1,-1,-1,-1
386,4,1362.24,564.27,40.32,103.33,1,-1,-1,-1
386,5,1548.68,565.98,37.31,104.67,1,-1,-1,-1
386,6,1431.33,568.72,45.28,103.87,1,-1,-1,-1
386,7,1524.17,684.04,83.62,240.71,1,-1,-1,-1
386,8,1517.42,559.58,37.80,103.27,1,-1,-1,-1
386,9,1731.87,586.94,53.25,153.74,1,-1,-1,-1
386,10,1498.69,563.29,37.44,104.58,1,-1,-1,-1
386,11,1564.83,557.53,37.41,109.40,1,-1,-1,-1
386,12,1386.55,568.33,40.32,107.28,1,-1,-1,-1
386,14,1355.55,528.19,22.64,68.82,1,-1,-1,-1
386,15,1481.47,565.33,31.31,99.18,1,-1,-1,-1
386,16,1734.42,606.52,54.66,156.25,1,-1,-1,-1
386,18,1243.56,646.33,83.24,221.69,1,-1,-1,-1
386,22,1782.79,599.71,49.53,152.16,1,-1,-1,-1
386,25,1260.37,535.97,22.69,60.75,1,-1,-1,-1
387,1,1426.86,741.84,94.69,282.15,1,-1,-1,-1
387,2,1484.19,703.34,114.96,252.47,1,-1,-1,-1
387,3,1291.55,646.34,62.92,216.93,1,-1,-1,-1
387,4,1358.39,560.95,40.65,105.26,1,-1,-1,-1
387,5,1547.02,563.62,37.94,105.96,1,-1,-1,-1
387,6,1427.17,566.65,45.49,102.65,1,-1,-1,-1
387,7,1514.95,680.44,91.32,244.31,1,-1,-1,-1
387,8,1514.74,556.88,37.73,101.97,1,-1,-1,-1
387,9,1738.39,583.15,49.27,148.05,1,-1,-1,-1
387,10,1497.31,560.93,37.45,102.64,1,-1,-1,-1
387,11,1561.97,554.85,37.77,109.37,1,-1,-1,-1
387,12,1380.29,567.62,42.09,108.66,1,-1,-1,-1
387,14,1351.62,526.14,22.49,66.95,1,-1,-1,-1
387,15,1480.38,562.93,30.70,97.35,1,-1,-1,-1
387,16,1735.55,602.81,52.46,151.32,1,-1,-1,-1
387,18,1237.54,643.64,84.51,225.73,1,-1,-1,-1
387,22,1782.61,595.39,50.15,149.96,1,-1,-1,-1
387,25,1258.71,537.08,21.71,57.65,1,-1,-1,-1
388,1,1418.05,745.88,98.82,288.88,1,-1,-1,-1
388,2,1476.79,706.05,116.30,257.83,1,-1,-1,-1
388,3,1277.30,648.32,69.92,239.40,1,-1,-1,-1
388,4,1355.05,562.59,40.50,103.98,1,-1,-1,-1
388,5,1543.09,565.30,37.74,105.99,1,-1,-1,-1
388,6,1424.57,567.99,45.17,101.31,1,-1,-1,-1
388,7,1500.51,680.43,101.35,252.36,1,-1,-1,-1
388,8,1513.28,558.88,37.87,103.27,1,-1,-1,-1
388,9,1739.92,584.46,49.05,149.13,1,-1,-1,-1
388,10,1494.47,561.61,37.72,103.94,1,-1,-1,-1
388,11,1557.93,555.86,37.76,110.03,1,-1,-1,-1
388,12,1377.75,565.38,41.57,110.03,1,-1,-1,-1
388,13,1332.63,527.20,23.95,70.21,1,-1,-1,-1
388,14,1347.95,526.50,22.93,68.77,1,-1,-1,-1
388,15,1476.82,564.60,29.91,95.93,1,-1,-1,-1
388,16,1735.67,603.14,52.16,154.20,1,-1,-1,-1
388,18,1231.16,645.30,86.42,229.45,1,-1,-1,-1
388,22,1782.83,599.01,49.62,151.54,1,-1,-1,-1
388,25,1254.87,537.08,21.49,57.38,1,-1,-1,-1
389,1,1413.68,747.91,99.43,290.27,1,-1,-1,-1
389,2,1469.88,705.42,116.63,261.88,1,-1,-1,-1
389,3,1264.31,649.69,74.28,242.64,1,-1,-1,-1
389,4,1350.66,562.96,39.90,103.29,1,-1,-1,-1
389,5,1540.48,565.34,37.52,105.32,1,-1,-1,-1
389,6,1420.03,567.70,46.24,105.25,1,-1,-1,-1
389,7,1491.16,684.43,109.15,253.82,1,-1,-1,-1
389,8,1509.51,559.26,37.44,101.96,1,-1,-1,-1
389,9,1740.22,585.82,48.68,149.19,1,-1,-1,-1
389,10,1492.02,563.28,37.26,101.97,1,-1,-1,-1
389,11,1555.39,556.55,37.41,108.71,1,-1,-1,-1
389,12,1373.34,567.63,42.39,111.38,1,-1,-1,-1
389,13,1326.38,527.86,23.53,68.40,1,-1,-1,-1
389,14,1344.14,527.81,22.56,67.60,1,-1,-1,-1
389,15,1473.92,565.66,30.24,99.14,1,-1,-1,-1
389,16,1736.38,603.48,53.40,157.24,1,-1,-1,-1
389,18,1222.67,645.01,83.38,229.87,1,-1,-1,-1
389,22,1790.20,604.04,50.62,148.64,1,-1,-1,-1
389,25,1250.31,538.62,21.38,57.35,1,-1,-1,-1
390,1,1407.30,750.59,104.10,295.63,1,-1,-1,-1
390,2,1461.85,708.72,111.19,265.93,1,-1,-1,-1
390,3,1255.02,652.02,79.22,244.36,1,-1,-1,-1
390,4,1346.34,561.61,40.37,105.26,1,-1,-1,-1
390,5,1537.65,564.97,37.77,105.30,1,-1,-1,-1
390,6,1418.20,566.00,44.43,103.98,1,-1,-1,-1
390,7,1483.74,681.79,115.85,259.16,1,-1,-1,-1
390,8,1505.24,558.23,37.84,102.59,1,-1,-1,-1
390,9,1742.10,584.77,47.37,142.49,1,-1,-1,-1
390,10,1486.23,560.95,38.10,104.58,1,-1,-1,-1
390,11,1552.71,557.17,37.33,106.70,1,-1,-1,-1
390,12,1368.84,566.98,41.29,110.11,1,-1,-1,-1
390,13,1322.47,526.84,23.76,68.21,1,-1,-1,-1
390,14,1339.03,525.21,23.30,70.11,1,-1,-1,-1
390,15,1471.13,564.31,30.35,99.89,1,-1,-1,-1
390,16,1736.02,602.77,54.15,159.29,1,-1,-1,-1
390,18,1218.75,644.63,80.21,233.52,1,-1,-1,-1
390,22,1791.51,606.41,53.78,142.92,1,-1,-1,-1
390,25,1246.36,538.95,20.87,56.12,1,-1,-1,-1
391,1,1398.93,754.66,104.65,299.70,1,-1,-1,-1
391,2,1453.73,713.48,105.78,267.32,1,-1,-1,-1
391,3,1245.01,654.08,81.72,248.39,1,-1,-1,-1
391,4,1342.14,562.62,40.02,105.31,1,-1,-1,-1
391,5,1532.28,567.69,37.82,107.96,1,-1,-1,-1
391,6,1414.06,568.68,44.67,103.31,1,-1,-1,-1
391,7,1478.33,689.47,115.89,254.23,1,-1,-1,-1
391,8,1500.60,560.94,39.01,103.94,1,-1,-1,-1
391,9,1741.54,592.53,45.95,141.76,1,-1,-1,-1
391,10,1483.82,564.29,37.42,103.97,1,-1,-1,-1
391,11,1548.47,559.28,37.79,110.61,1,-1,-1,-1
391,12,1363.01,572.97,40.87,110.71,1,-1,-1,-1
391,13,1318.72,528.47,23.32,68.53,1,-1,-1,-1
391,14,1335.40,527.48,22.46,68.28,1,-1,-1,-1
391,15,1466.41,567.00,29.20,97.31,1,-1,-1,-1
391,16,1736.22,609.83,53.74,160.99,1,-1,-1,-1
391,18,1211.61,646.65,76.99,234.91,1,-1,-1,-1
391,22,1788.21,602.97,57.85,153.04,1,-1,-1,-1
391,25,1242.55,540.85,20.30,55.83,1,-1,-1,-1
392,1,1394.81,756.00,107.42,302.40,1,-1,-1,-1
392,2,1443.16,712.82,97.42,271.31,1,-1,-1,-1
392,3,1238.89,657.73,81.70,248.10,1,-1,-1,-1
392,4,1336.29,560.26,40.90,107.96,1,-1,-1,-1
392,5,1526.93,565.65,37.65,106.01,1,-1,-1,-1
392,6,1409.30,567.99,43.39,99.96,1,-1,-1,-1
392,7,1469.01,691.18,118.39,256.49,1,-1,-1,-1
392,8,1495.52,559.89,38.37,102.63,1,-1,-1,-1
392,9,1740.32,588.64,48.18,149.98,1,-1,-1,-1
392,10,1476.82,562.61,38.00,105.28,1,-1,-1,-1
392,11,1544.45,558.21,37.64,108.72,1,-1,-1,-1
392,12,1356.06,569.75,41.21,110.72,1,-1,-1,-1
392,14,1329.49,525.50,23.41,71.44,1,-1,-1,-1
392,15,1463.39,565.64,29.57,97.21,1,-1,-1,-1
392,16,1735.08,607.17,56.01,163.67,1,-1,-1,-1
392,18,1203.48,646.98,75.69,235.25,1,-1,-1,-1
392,22,1785.39,599.41,58.10,155.89,1,-1,-1,-1
393,1,1388.38,758.04,104.16,307.79,1,-1,-1,-1
393,2,1429.55,715.50,92.24,272.73,1,-1,-1,-1
393,3,1229.94,656.81,80.80,252.42,1,-1,-1,-1
393,4,1328.25,560.58,42.21,107.35,1,-1,-1,-1
393,5,1522.70,566.99,37.96,108.64,1,-1,-1,-1
393,6,1401.62,567.69,45.29,103.90,1,-1,-1,-1
393,7,1456.34,695.23,116.83,257.86,1,-1,-1,-1
393,8,1490.83,559.60,39.59,104.59,1,-1,-1,-1
393,9,1736.19,591.58,48.63,153.47,1,-1,-1,-1
393,10,1472.89,563.62,37.69,105.31,1,-1,-1,-1
393,11,1536.17,558.26,38.20,112.63,1,-1,-1,-1
393,12,1349.61,568.72,41.26,114.03,1,-1,-1,-1
393,13,1306.52,528.80,23.51,68.20,1,-1,-1,-1
393,14,1323.18,525.81,22.68,69.65,1,-1,-1,-1
393,15,1456.79,566.00,29.51,97.87,1,-1,-1,-1
393,16,1735.22,610.52,55.72,161.71,1,-1,-1,-1
393,18,1194.16,646.66,72.78,238.92,1,-1,-1,-1
393,22,1784.54,606.74,51.72,149.31,1,-1,-1,-1
394,1,1383.98,758.05,107.47,314.52,1,-1,-1,-1
394,2,1422.15,717.52,90.46,276.71,1,-1,-1,-1
394,3,1221.30,658.78,80.52,253.81,1,-1,-1,-1
394,4,1320.71,560.24,43.73,109.31,1,-1,-1,-1
394,5,1517.21,565.01,38.16,110.00,1,-1,-1,-1
394,6,1395.98,568.00,45.71,103.96,1,-1,-1,-1
394,7,1444.66,695.27,118.55,271.15,1,-1,-1,-1
394,8,1484.67,560.23,38.50,103.31,1,-1,-1,-1
394,9,1734.06,597.30,47.42,151.05,1,-1,-1,-1
394,10,1464.73,562.95,37.91,105.98,1,-1,-1,-1
394,11,1533.61,557.55,37.61,110.11,1,-1,-1,-1
394,12,1341.34,567.36,42.98,114.76,1,-1,-1,-1
394,13,1299.83,527.91,24.64,70.03,1,-1,-1,-1
394,14,1317.46,526.75,23.07,70.83,1,-1,-1,-1
394,15,1450.85,566.30,30.46,97.23,1,-1,-1,-1
394,16,1733.11,611.87,54.61,159.69,1,-1,-1,-1
394,18,1185.37,648.33,71.41,238.63,1,-1,-1,-1
394,22,1784.92,612.13,48.15,145.20,1,-1,-1,-1
395,1,1377.58,762.07,104.15,317.26,1,-1,-1,-1
395,2,1413.19,721.49,89.37,276.89,1,-1,-1,-1
395,3,1211.46,657.81,78.62,256.83,1,-1,-1,-1
395,4,1315.15,560.90,42.65,106.74,1,-1,-1,-1
395,5,1510.88,567.29,37.38,108.07,1,-1,-1,-1
395,6,1388.48,567.35,47.25,105.29,1,-1,-1,-1
395,7,1431.16,700.57,110.72,264.83,1,-1,-1,-1
395,8,1478.82,560.26,39.35,103.94,1,-1,-1,-1
395,9,1735.69,595.54,43.78,141.68,1,-1,-1,-1
395,10,1459.48,563.61,37.51,105.32,1,-1,-1,-1
395,11,1527.14,558.54,37.28,109.39,1,-1,-1,-1
395,12,1333.03,568.32,44.74,114.12,1,-1,-1,-1
395,13,1293.37,527.59,24.50,70.41,1,-1,-1,-1
395,14,1310.58,526.50,23.53,72.18,1,-1,-1,-1
395,15,1444.58,566.66,29.58,95.23,1,-1,-1,-1
395,16,1731.49,614.24,57.72,161.96,1,-1,-1,-1
395,18,1173.79,648.68,71.65,242.97,1,-1,-1,-1
395,22,1785.77,608.63,49.01,150.76,1,-1,-1,-1
396,1,1367.22,762.75,106.69,318.61,1,-1,-1,-1
396,2,1401.49,722.25,88.78,279.44,1,-1,-1,-1
396,3,1200.43,656.13,76.46,261.84,1,-1,-1,-1
396,4,1307.19,559.25,43.80,107.96,1,-1,-1,-1
396,5,1503.80,565.00,38.01,109.99,1,-1,-1,-1
396,6,1379.92,566.98,48.20,105.98,1,-1,-1,-1
396,7,1420.30,698.03,105.28,264.65,1,-1,-1,-1
396,8,1471.74,559.23,40.03,103.95,1,-1,-1,-1
396,9,1730.05,612.25,55.17,162.59,1,-1,-1,-1
396,10,1452.63,562.94,37.74,105.30,1,-1,-1,-1
396,11,1518.01,557.87,39.38,112.64,1,-1,-1,-1
396,12,1325.71,566.01,44.53,116.74,1,-1,-1,-1
396,13,1287.75,527.14,24.47,70.22,1,-1,-1,-1
396,14,1303.97,525.80,23.18,70.98,1,-1,-1,-1
396,15,1439.65,565.64,31.11,97.76,1,-1,-1,-1
396,16,1722.56,615.69,55.68,156.23,1,-1,-1,-1
396,18,1163.68,647.67,72.93,246.02,1,-1,-1,-1
396,22,1782.10,610.09,51.16,156.41,1,-1,-1,-1
397,1,1357.35,764.11,108.85,328.01,1,-1,-1,-1
397,2,1386.86,726.82,94.33,274.49,1,-1,-1,-1
397,3,1192.62,659.43,73.05,261.95,1,-1,-1,-1
397,4,1300.37,558.89,43.88,109.98,1,-1,-1,-1
397,5,1496.55,564.98,39.00,109.37,1,-1,-1,-1
397,6,1373.60,566.66,47.95,105.98,1,-1,-1,-1
397,7,1408.32,699.96,102.25,268.56,1,-1,-1,-1
397,8,1464.94,558.91,40.12,103.96,1,-1,-1,-1
397,9,1724.08,598.92,54.51,159.79,1,-1,-1,-1
397,10,1446.62,564.27,36.25,104.64,1,-1,-1,-1
397,11,1511.18,557.22,39.43,110.09,1,-1,-1,-1
397,12,1318.51,567.64,44.07,114.80,1,-1,-1,-1
397,13,1279.50,527.79,24.99,70.86,1,-1,-1,-1
397,14,1296.52,524.84,23.27,72.18,1,-1,-1,-1
397,15,1431.30,565.32,31.90,99.84,1,-1,-1,-1
397,16,1726.66,614.96,75.05,165.90,1,-1,-1,-1
397,18,1151.37,649.99,70.64,249.72,1,-1,-1,-1
397,22,1774.10,608.06,49.08,151.30,1,-1,-1,-1
398,1,1350.31,764.11,110.74,337.45,1,-1,-1,-1
398,2,1347.09,726.33,120.32,283.40,1,-1,-1,-1
398,3,1181.00,658.49,73.38,264.92,1,-1,-1,-1
398,4,1296.10,559.19,42.78,108.73,1,-1,-1,-1
398,5,1490.09,566.29,38.39,109.36,1,-1,-1,-1
398,6,1364.17,564.99,49.33,109.31,1,-1,-1,-1
398,7,1395.02,700.65,93.89,271.33,1,-1,-1,-1
398,8,1457.85,558.89,40.78,106.61,1,-1,-1,-1
398,9,1719.77,596.43,54.34,160.34,1,-1,-1,-1
398,10,1439.33,562.63,37.32,106.61,1,-1,-1,-1
398,11,1503.94,556.54,40.38,112.67,1,-1,-1,-1
398,12,1308.80,567.98,44.63,113.44,1,-1,-1,-1
398,13,1271.48,527.02,25.06,71.15,1,-1,-1,-1
398,14,1289.12,524.12,23.16,72.25,1,-1,-1,-1
398,15,1423.28,564.95,31.74,98.65,1,-1,-1,-1
398,16,1717.43,616.23,73.08,164.79,1,-1,-1,-1
398,18,1140.41,654.04,70.89,247.10,1,-1,-1,-1
398,22,1773.23,607.51,49.66,155.11,1,-1,-1,-1
399,1,1341.03,769.45,109.79,330.87,1,-1,-1,-1
399,2,1329.18,727.65,132.71,288.85,1,-1,-1,-1
399,3,1170.25,656.81,74.62,271.29,1,-1,-1,-1
399,4,1290.22,557.58,42.48,108.70,1,-1,-1,-1
399,5,1482.67,563.99,39.75,111.35,1,-1,-1,-1
399,6,1356.40,565.96,47.97,108.03,1,-1,-1,-1
399,7,1382.65,700.03,93.99,284.43,1,-1,-1,-1
399,8,1450.66,558.55,39.02,105.33,1,-1,-1,-1
399,9,1721.99,595.40,54.23,166.30,1,-1,-1,-1
399,10,1431.08,561.94,37.67,107.32,1,-1,-1,-1
399,11,1497.03,554.87,40.71,114.06,1,-1,-1,-1
399,12,1299.92,565.34,44.83,114.74,1,-1,-1,-1
399,14,1281.94,524.74,22.69,70.30,1,-1,-1,-1
399,15,1417.47,564.29,32.34,100.51,1,-1,-1,-1
399,16,1718.61,615.61,77.97,167.37,1,-1,-1,-1
399,18,1123.23,653.42,74.31,249.73,1,-1,-1,-1
399,22,1775.79,604.51,55.24,158.24,1,-1,-1,-1
400,1,1330.17,774.87,111.91,341.47,1,-1,-1,-1
400,2,1319.63,731.67,130.81,288.94,1,-1,-1,-1
400,3,1153.06,652.16,78.15,281.97,1,-1,-1,-1
400,4,1281.57,556.26,43.74,111.85,1,-1,-1,-1
400,5,1474.44,563.96,40.05,111.39,1,-1,-1,-1
400,6,1349.61,566.65,46.64,107.35,1,-1,-1,-1
400,7,1372.39,704.61,90.16,290.19,1,-1,-1,-1
400,8,1442.82,558.56,38.47,105.97,1,-1,-1,-1
400,9,1710.64,602.08,52.03,153.77,1,-1,-1,-1
400,10,1424.26,562.28,37.75,108.00,1,-1,-1,-1
400,11,1489.24,555.51,40.15,112.11,1,-1,-1,-1
400,12,1291.57,564.98,43.95,114.76,1,-1,-1,-1
400,14,1273.60,524.15,23.20,72.81,1,-1,-1,-1
400,15,1409.36,564.30,32.52,101.89,1,-1,-1,-1
400,16,1721.12,614.63,70.40,168.41,1,-1,-1,-1
400,18,1106.80,654.08,85.42,255.10,1,-1,-1,-1
400,22,1770.14,606.13,56.21,160.63,1,-1,-1,-1
401,1,1321.86,776.94,112.25,337.63,1,-1,-1,-1
401,2,1300.71,733.06,137.09,294.27,1,-1,-1,-1
401,3,1140.96,654.70,80.49,284.87,1,-1,-1,-1
401,4,1272.61,556.06,43.88,112.45,1,-1,-1,-1
401,5,1464.66,565.28,40.72,114.03,1,-1,-1,-1
401,6,1339.03,565.67,47.61,110.65,1,-1,-1,-1
401,7,1357.66,708.04,90.02,292.97,1,-1,-1,-1
401,8,1434.21,559.23,39.46,106.64,1,-1,-1,-1
401,9,1713.84,596.36,51.85,159.08,1,-1,-1,-1
401,10,1414.91,564.26,37.60,107.34,1,-1,-1,-1
401,11,1481.15,556.84,40.06,111.42,1,-1,-1,-1
401,12,1281.53,568.30,43.79,112.10,1,-1,-1,-1
401,14,1266.35,524.47,22.71,70.97,1,-1,-1,-1
401,15,1400.57,564.31,31.27,96.90,1,-1,-1,-1
401,16,1717.72,615.27,69.18,169.10,1,-1,-1,-1
401,18,1087.50,654.10,97.07,259.17,1,-1,-1,-1
401,22,1767.19,609.79,59.20,162.33,1,-1,-1,-1
401,30,1719.99,615.97,63.51,165.42,1,-1,-1,-1
402,1,1308.51,777.61,116.77,336.20,1,-1,-1,-1
402,2,1293.23,734.40,137.63,295.67,1,-1,-1,-1
402,3,1124.40,658.72,78.75,280.93,1,-1,-1,-1
402,5,1455.39,565.30,40.34,112.77,1,-1,-1,-1
402,6,1329.27,562.97,49.54,114.05,1,-1,-1,-1
402,7,1343.64,710.73,93.56,303.50,1,-1,-1,-1
402,8,1425.82,558.24,40.03,107.32,1,-1,-1,-1
402,9,1709.52,593.71,53.13,169.53,1,-1,-1,-1
402,10,1405.72,562.31,39.73,111.32,1,-1,-1,-1
402,11,1471.15,555.22,41.22,116.66,1,-1,-1,-1
402,12,1270.28,567.01,44.71,112.05,1,-1,-1,-1
402,14,1257.19,526.33,22.29,68.99,1,-1,-1,-1
402,15,1391.92,563.31,32.18,99.73,1,-1,-1,-1
402,16,1714.79,615.26,64.27,170.44,1,-1,-1,-1
402,18,1065.46,654.74,102.16,259.23,1,-1,-1,-1
402,22,1764.63,608.88,61.56,160.10,1,-1,-1,-1
402,30,1719.55,627.44,65.68,171.35,1,-1,-1,-1
403,1,1295.61,786.96,122.28,336.19,1,-1,-1,-1
403,2,1282.99,735.75,139.29,303.68,1,-1,-1,-1
403,3,1106.42,661.47,76.89,280.84,1,-1,-1,-1
403,5,1447.11,562.66,40.65,114.05,1,-1,-1,-1
403,6,1319.90,561.61,49.39,116.09,1,-1,-1,-1
403,7,1325.75,718.02,98.54,307.80,1,-1,-1,-1
