532,111,993.40,-37.60,50.90,145.50,0.90,-1,-1,-1
532,112,1602.60,-0.40,57.10,172.40,0.92,-1,-1,-1
532,113,451.70,-4.90,64.40,171.60,0.91,-1,-1,-1
532,114,1877.10,233.80,70.80,198.40,0.87,-1,-1,-1
532,115,812.90,604.00,72.50,258.00,0.91,-1,-1,-1
532,116,219.00,137.40,58.60,160.70,0.91,-1,-1,-1
532,117,372.60,159.50,50.10,163.90,0.88,-1,-1,-1
532,118,121.60,294.20,59.30,194.70,0.89,-1,-1,-1
532,119,550.00,-40.90,42.20,133.10,0.90,-1,-1,-1
532,120,591.80,68.50,41.10,149.30,0.88,-1,-1,-1
532,121,249.30,80.20,51.30,164.40,0.89,-1,-1,-1
532,122,357.60,108.60,53.00,178.20,0.90,-1,-1,-1
532,123,1049.30,751.20,82.20,229.80,0.92,-1,-1,-1
532,124,221.50,109.00,52.20,169.60,0.85,-1,-1,-1
532,125,1033.40,930.40,81.40,268.90,0.90,-1,-1,-1
532,126,769.30,89.80,51.10,167.70,0.88,-1,-1,-1
532,127,1790.70,654.60,73.40,218.70,0.89,-1,-1,-1
532,128,289.80,44.00,50.10,159.30,0.90,-1,-1,-1
532,129,353.40,46.90,54.20,157.90,0.88,-1,-1,-1
532,130,1580.90,592.80,68.90,239.80,0.85,-1,-1,-1
532,131,751.50,88.20,42.10,152.20,0.85,-1,-1,-1
532,132,403.60,-84.30,45.80,139.00,0.85,-1,-1,-1
532,134,373.50,-98.10,45.20,127.10,0.82,-1,-1,-1
532,135,495.40,-98.90,50.90,139.40,0.67,-1,-1,-1
532,136,1217.50,37.90,66.60,89.10,0.65,-1,-1,-1
532,133,360.00,89.30,52.70,162.80,0.83,-1,-1,-1
533,90,168.20,314.10,65.30,193.60,0.94,-1,-1,-1
533,91,637.50,756.80,72.30,253.90,0.94,-1,-1,-1
533,92,1484.00,-3.10,57.90,146.80,0.94,-1,-1,-1
533,93,965.10,740.00,119.50,257.90,0.94,-1,-1,-1
533,94,263.60,837.60,79.70,257.30,0.94,-1,-1,-1
533,95,287.70,122.40,53.50,172.30,0.94,-1,-1,-1
533,96,382.80,201.10,65.70,191.20,0.92,-1,-1,-1
533,97,1769.20,220.90,65.40,177.80,0.93,-1,-1,-1
533,98,465.40,117.30,60.00,184.30,0.93,-1,-1,-1
533,99,191.10,795.60,97.10,274.60,0.93,-1,-1,-1
533,100,884.00,-39.60,49.00,155.60,0.93,-1,-1,-1
533,101,283.00,90.80,54.00,173.20,0.93,-1,-1,-1
533,102,206.30,101.90,40.90,167.80,0.93,-1,-1,-1
533,103,779.30,144.10,55.30,173.90,0.93,-1,-1,-1
533,104,1714.90,454.70,81.20,212.30,0.93,-1,-1,-1
533,105,402.60,34.50,47.90,163.80,0.92,-1,-1,-1
533,106,930.80,-40.30,52.40,149.00,0.91,-1,-1,-1
533,107,1696.20,304.70,73.90,190.10,0.91,-1,-1,-1
533,108,519.90,103.00,55.10,175.60,0.92,-1,-1,-1
533,109,1664.00,9.70,51.30,161.90,0.92,-1,-1,-1
533,110,1589.70,284.60,55.00,189.90,0.90,-1,-1,-1
533,111,992.90,-39.00,51.20,146.50,0.91,-1,-1,-1
533,112,1601.90,-0.70,57.00,172.20,0.91,-1,-1,-1
533,113,450.90,-7.50,65.00,173.50,0.91,-1,-1,-1
533,114,1878.50,235.20,70.70,199.00,0.87,-1,-1,-1
533,115,810.60,603.60,71.80,254.40,0.91,-1,-1,-1
533,116,218.70,135.70,59.00,162.00,0.90,-1,-1,-1
533,117,374.50,156.80,51.00,167.40,0.88,-1,-1,-1
533,118,122.80,292.70,58.80,194.30,0.89,-1,-1,-1
533,119,549.70,-41.00,42.60,134.30,0.90,-1,-1,-1
533,120,592.10,68.60,41.30,149.50,0.90,-1,-1,-1
533,121,248.60,80.80,51.30,164.90,0.89,-1,-1,-1
533,122,357.70,109.10,52.70,177.10,0.90,-1,-1,-1
533,123,1050.70,753.40,84.70,236.80,0.92,-1,-1,-1
533,124,229.50,106.00,55.40,180.10,0.36,-1,-1,-1
533,125,1031.90,931.60,82.00,270.90,0.89,-1,-1,-1
533,126,769.20,89.70,50.70,165.90,0.88,-1,-1,-1
533,127,1794.10,655.70,73.10,218.50,0.88,-1,-1,-1
533,128,288.80,43.70,50.60,160.30,0.90,-1,-1,-1
533,129,353.40,47.60,54.80,160.20,0.89,-1,-1,-1
533,130,1582.10,591.40,69.00,240.70,0.86,-1,-1,-1
533,131,751.40,88.10,42.00,152.10,0.85,-1,-1,-1
533,132,402.90,-85.40,46.80,142.40,0.84,-1,-1,-1
533,134,372.50,-101.90,46.50,130.40,0.77,-1,-1,-1
533,135,498.00,-98.20,50.70,139.00,0.70,-1,-1,-1
533,136,1217.10,38.00,66.60,89.20,0.76,-1,-1,-1
533,133,355.80,89.70,53.30,165.50,0.82,-1,-1,-1
534,90,169.40,313.40,64.50,191.30,0.93,-1,-1,-1
534,91,637.60,757.10,72.20,253.60,0.94,-1,-1,-1
534,92,1484.40,-2.60,57.80,146.20,0.94,-1,-1,-1
534,93,967.40,742.60,120.20,259.00,0.95,-1,-1,-1
534,94,263.10,838.40,78.80,254.70,0.94,-1,-1,-1
534,95,287.80,122.00,53.50,172.30,0.93,-1,-1,-1
534,96,382.70,201.50,65.90,190.80,0.93,-1,-1,-1
534,97,1770.60,222.30,65.20,176.50,0.93,-1,-1,-1
534,98,465.10,115.80,59.60,183.00,0.93,-1,-1,-1
534,99,191.60,796.50,97.00,274.00,0.93,-1,-1,-1
534,100,882.90,-41.50,49.70,157.50,0.93,-1,-1,-1
534,101,283.20,90.80,54.20,173.30,0.93,-1,-1,-1
534,102,206.10,101.70,40.90,167.90,0.93,-1,-1,-1
534,103,779.30,144.20,55.40,173.30,0.92,-1,-1,-1
534,104,1714.30,454.80,81.60,213.00,0.93,-1,-1,-1
534,105,403.20,35.90,48.00,163.90,0.93,-1,-1,-1
534,106,930.90,-40.50,52.10,148.60,0.91,-1,-1,-1
534,107,1695.30,303.80,72.80,188.40,0.92,-1,-1,-1
534,108,520.50,103.70,55.00,175.10,0.93,-1,-1,-1
534,109,1663.30,8.60,51.40,161.80,0.92,-1,-1,-1
534,110,1589.50,284.50,54.10,186.90,0.90,-1,-1,-1
534,111,992.40,-40.10,51.40,147.00,0.92,-1,-1,-1
534,112,1601.60,-1.30,56.90,171.80,0.91,-1,-1,-1
534,113,449.50,-10.70,66.30,177.50,0.92,-1,-1,-1
534,114,1879.70,236.40,70.00,197.90,0.87,-1,-1,-1
534,115,807.70,603.10,71.80,253.90,0.91,-1,-1,-1
534,116,218.70,133.90,59.80,164.20,0.90,-1,-1,-1
534,117,377.50,156.50,49.90,164.10,0.81,-1,-1,-1
534,118,124.50,289.10,59.10,197.00,0.89,-1,-1,-1
534,119,549.20,-41.60,42.80,135.00,0.91,-1,-1,-1
534,120,592.50,69.00,41.50,149.90,0.90,-1,-1,-1
534,121,248.30,80.90,51.50,166.20,0.89,-1,-1,-1
534,122,357.30,109.10,52.30,176.30,0.90,-1,-1,-1
534,123,1051.70,755.90,85.40,238.80,0.93,-1,-1,-1
534,124,223.20,107.30,53.90,175.20,0.80,-1,-1,-1
534,125,1031.20,933.20,81.40,268.50,0.89,-1,-1,-1
534,126,771.40,89.70,50.80,165.40,0.89,-1,-1,-1
534,127,1797.20,658.20,72.20,216.10,0.88,-1,-1,-1
534,128,288.40,43.20,50.70,160.30,0.91,-1,-1,-1
534,129,353.80,48.00,54.50,160.10,0.89,-1,-1,-1
534,130,1582.70,591.50,69.00,241.00,0.86,-1,-1,-1
534,131,750.90,87.20,41.90,152.90,0.86,-1,-1,-1
534,132,402.30,-83.50,46.00,140.20,0.85,-1,-1,-1
534,134,372.60,-101.00,47.10,131.80,0.80,-1,-1,-1
534,135,500.90,-97.00,50.80,140.00,0.66,-1,-1,-1
534,136,1216.90,37.60,67.40,90.50,0.64,-1,-1,-1
534,133,357.80,90.60,53.80,166.90,0.61,-1,-1,-1
535,90,170.40,312.90,63.70,188.90,0.93,-1,-1,-1
535,91,637.80,757.50,72.00,252.80,0.94,-1,-1,-1
535,92,1484.40,-2.30,58.00,146.70,0.94,-1,-1,-1
535,93,969.50,744.80,121.10,260.50,0.95,-1,-1,-1
535,94,262.60,839.30,78.80,255.00,0.94,-1,-1,-1
535,95,287.80,123.10,53.30,171.40,0.94,-1,-1,-1
535,96,383.80,201.60,66.10,190.80,0.93,-1,-1,-1
535,97,1770.70,223.20,66.10,178.10,0.93,-1,-1,-1
535,98,464.40,114.10,59.60,182.70,0.93,-1,-1,-1
535,99,191.40,797.70,96.90,273.30,0.93,-1,-1,-1
535,100,882.10,-42.30,49.80,157.70,0.92,-1,-1,-1
535,101,283.80,91.30,54.20,172.40,0.94,-1,-1,-1
535,102,206.20,101.60,41.00,168.30,0.92,-1,-1,-1
535,103,779.40,143.60,55.90,174.30,0.92,-1,-1,-1
535,104,1714.30,454.90,81.50,212.50,0.93,-1,-1,-1
535,105,403.90,36.80,48.10,163.90,0.92,-1,-1,-1
535,106,930.70,-41.80,52.30,149.80,0.91,-1,-1,-1
535,107,1693.50,302.40,72.40,188.60,0.91,-1,-1,-1
535,108,520.70,103.80,55.10,175.20,0.93,-1,-1,-1
535,109,1662.90,7.50,51.60,161.60,0.92,-1,-1,-1
535,110,1588.70,283.80,54.00,186.70,0.90,-1,-1,-1
535,111,992.20,-41.30,51.80,148.30,0.92,-1,-1,-1
535,112,1600.60,-1.70,56.70,171.30,0.91,-1,-1,-1
535,113,448.90,-12.50,66.80,179.80,0.91,-1,-1,-1
535,114,1881.20,237.10,69.60,197.40,0.87,-1,-1,-1
535,115,805.70,602.70,71.30,250.50,0.92,-1,-1,-1
535,116,218.70,133.90,59.70,164.00,0.90,-1,-1,-1
535,117,380.30,154.70,49.10,162.40,0.87,-1,-1,-1
535,118,124.70,285.60,59.60,200.40,0.88,-1,-1,-1
535,119,549.00,-41.70,43.30,136.40,0.91,-1,-1,-1
535,120,593.30,69.30,41.70,149.80,0.90,-1,-1,-1
535,121,248.60,81.00,50.90,164.90,0.89,-1,-1,-1
535,122,356.80,109.50,52.30,177.10,0.90,-1,-1,-1
535,123,1052.70,759.00,85.60,239.50,0.92,-1,-1,-1
535,124,220.90,108.50,53.10,172.50,0.80,-1,-1,-1
535,125,1029.50,933.90,81.50,267.90,0.88,-1,-1,-1
535,126,773.30,89.90,51.30,165.20,0.91,-1,-1,-1
535,127,1799.90,661.20,71.30,213.90,0.88,-1,-1,-1
535,128,288.40,42.80,50.70,159.90,0.91,-1,-1,-1
535,129,356.10,48.20,53.00,155.90,0.86,-1,-1,-1
535,130,1582.70,590.90,69.30,242.00,0.86,-1,-1,-1
535,131,751.30,86.60,42.30,155.00,0.88,-1,-1,-1
535,132,402.30,-81.30,45.10,137.00,0.86,-1,-1,-1
535,134,371.70,-98.90,47.50,133.10,0.81,-1,-1,-1
535,135,501.00,-95.20,49.70,137.40,0.76,-1,-1,-1
